291.0 	1.71392E-03
292.0 	1.72683E-03
293.1 	1.73867E-03
294.9 	1.75051E-03
296.9 	1.76235E-03
299.1 	1.78602E-03
301.1 	1.79786E-03
303.4 	1.81077E-03
305.7 	1.83445E-03
308.0 	1.84629E-03
310.6 	1.86996E-03
312.9 	1.89471E-03
315.3 	1.91838E-03
317.6 	1.93022E-03
319.7 	1.95389E-03
321.1 	1.97864E-03
321.4 	1.99048E-03
322.6 	1.99048E-03
324.3 	2.00231E-03
326.2 	2.02598E-03
327.7 	2.03889E-03
329.5 	2.05073E-03
331.2 	2.07440E-03
332.9 	2.08623E-03
335.0 	2.09807E-03
336.7 	2.12281E-03
338.6 	2.13464E-03
340.5 	2.15831E-03
342.2 	2.18198E-03
343.9 	2.19489E-03
344.6 	2.20672E-03
345.3 	2.21855E-03
346.6 	2.23039E-03
348.0 	2.24222E-03
349.4 	2.26588E-03
351.1 	2.27879E-03
352.5 	2.29062E-03
353.9 	2.31429E-03
355.8 	2.32612E-03
357.3 	2.35086E-03
358.9 	2.36269E-03
360.5 	2.38635E-03
362.0 	2.39818E-03
363.4 	2.42184E-03
363.9 	2.43475E-03
364.5 	2.44658E-03
365.5 	2.45841E-03
367.0 	2.47024E-03
368.3 	2.48207E-03
369.7 	2.50680E-03
371.4 	2.51863E-03
373.1 	2.54229E-03
374.6 	2.55412E-03
376.5 	2.57778E-03
378.2 	2.60251E-03
379.9 	2.62616E-03
382.0 	2.64982E-03
383.8 	2.67455E-03
385.6 	2.69820E-03
387.4 	2.72186E-03
388.4 	2.74659E-03
389.1 	2.77024E-03
390.5 	2.78207E-03
392.2 	2.80572E-03
393.6 	2.81862E-03
395.4 	2.84227E-03
397.3 	2.86592E-03
398.8 	2.89065E-03
400.7 	2.91430E-03
402.2 	2.94977E-03
403.6 	2.97449E-03
404.5 	2.98632E-03
405.0 	3.00996E-03
405.7 	3.02179E-03
407.1 	3.03361E-03
408.7 	3.05833E-03
409.9 	3.08198E-03
411.5 	3.10562E-03
413.2 	3.11744E-03
414.5 	3.14216E-03
416.2 	3.17763E-03
417.8 	3.20234E-03
419.2 	3.22599E-03
420.9 	3.24963E-03
422.2 	3.27327E-03
423.2 	3.29798E-03
423.5 	3.32162E-03
423.8 	3.33344E-03
424.9 	3.34526E-03
425.9 	3.36998E-03
427.1 	3.38179E-03
428.4 	3.40543E-03
429.5 	3.42907E-03
430.6 	3.44196E-03
431.9 	3.46560E-03
433.0 	3.48923E-03
434.4 	3.51394E-03
435.6 	3.53758E-03
436.7 	3.56121E-03
438.1 	3.58485E-03
438.3 	3.59774E-03
438.3 	3.62137E-03
439.1 	3.63319E-03
440.2 	3.64500E-03
441.0 	3.66971E-03
442.2 	3.68152E-03
443.5 	3.70515E-03
444.6 	3.72879E-03
445.9 	3.74167E-03
447.3 	3.76530E-03
448.4 	3.78893E-03
449.7 	3.81256E-03
450.6 	3.84908E-03
451.7 	3.86089E-03
452.3 	3.89740E-03
452.4 	3.90922E-03
452.7 	3.92103E-03
453.6 	3.93284E-03
454.5 	3.95647E-03
455.4 	3.98116E-03
456.7 	3.99298E-03
457.8 	4.01660E-03
458.9 	4.04022E-03
460.3 	4.06492E-03
461.2 	4.08854E-03
462.5 	4.11216E-03
464.0 	4.13686E-03
465.2 	4.16048E-03
466.5 	4.19590E-03
467.2 	4.22060E-03
467.7 	4.24421E-03
468.4 	4.25602E-03
469.4 	4.27964E-03
470.8 	4.30433E-03
471.8 	4.32795E-03
473.0 	4.36444E-03
474.5 	4.38806E-03
475.8 	4.42348E-03
477.1 	4.44816E-03
478.3 	4.48358E-03
479.5 	4.50720E-03
480.9 	4.54369E-03
481.9 	4.57910E-03
482.8 	4.60378E-03
483.1 	4.63920E-03
483.0 	4.65100E-03
483.6 	4.67568E-03
484.6 	4.68749E-03
485.3 	4.71109E-03
486.5 	4.73470E-03
487.8 	4.75938E-03
488.8 	4.78298E-03
489.9 	4.81839E-03
491.4 	4.84307E-03
492.3 	4.87847E-03
493.4 	4.90315E-03
494.2 	4.93855E-03
495.2 	4.96215E-03
495.0 	4.98682E-03
494.8 	4.99862E-03
495.4 	5.02222E-03
496.6 	5.04582E-03
497.6 	5.05869E-03
498.5 	5.08229E-03
499.8 	5.10589E-03
500.6 	5.14236E-03
501.6 	5.16595E-03
502.4 	5.18955E-03
503.1 	5.21422E-03
504.4 	5.23781E-03
505.3 	5.27320E-03
506.3 	5.29787E-03
506.5 	5.33326E-03
506.1 	5.34505E-03
506.5 	5.35685E-03
507.4 	5.38151E-03
508.4 	5.40510E-03
509.5 	5.42869E-03
510.7 	5.45336E-03
511.8 	5.47694E-03
512.8 	5.51233E-03
513.9 	5.53699E-03
515.2 	5.57237E-03
516.2 	5.60882E-03
517.4 	5.63240E-03
517.8 	5.66778E-03
517.8 	5.69244E-03
518.2 	5.71602E-03
519.1 	5.73960E-03
519.8 	5.76426E-03
520.8 	5.78784E-03
522.1 	5.82321E-03
523.2 	5.84786E-03
524.1 	5.88323E-03
525.2 	5.91967E-03
526.1 	5.95504E-03
527.1 	5.97861E-03
528.2 	6.01505E-03
529.2 	6.05041E-03
530.3 	6.08685E-03
530.0 	6.12221E-03
530.3 	6.14685E-03
531.0 	6.17042E-03
531.7 	6.19400E-03
532.4 	6.23043E-03
533.3 	6.25400E-03
533.9 	6.27757E-03
534.7 	6.30221E-03
535.8 	6.33756E-03
536.3 	6.36113E-03
537.2 	6.38577E-03
537.7 	6.42112E-03
538.1 	6.44468E-03
537.8 	6.46932E-03
537.5 	6.48110E-03
537.8 	6.50467E-03
538.6 	6.51645E-03
539.2 	6.54108E-03
539.9 	6.55287E-03
541.0 	6.57643E-03
542.1 	6.59999E-03
543.2 	6.63640E-03
544.1 	6.65997E-03
544.6 	6.68460E-03
545.4 	6.70816E-03
546.3 	6.74350E-03
547.1 	6.76813E-03
548.0 	6.80346E-03
548.6 	6.83987E-03
548.1 	6.86342E-03
548.5 	6.87520E-03
549.1 	6.89876E-03
549.5 	6.92338E-03
550.2 	6.94694E-03
550.7 	6.97049E-03
551.3 	6.99512E-03
552.3 	7.01867E-03
553.6 	7.04222E-03
554.6 	7.07862E-03
555.3 	7.10217E-03
555.6 	7.13749E-03
556.3 	7.16211E-03
556.5 	7.19744E-03
556.2 	7.20921E-03
556.6 	7.23383E-03
557.3 	7.25737E-03
557.9 	7.28092E-03
558.5 	7.30554E-03
559.5 	7.32908E-03
560.8 	7.35263E-03
561.6 	7.38901E-03
562.6 	7.41256E-03
563.6 	7.44787E-03
564.4 	7.48425E-03
565.5 	7.51956E-03
566.3 	7.55594E-03
567.1 	7.59125E-03
568.3 	7.62763E-03
568.4 	7.67471E-03
568.2 	7.69931E-03
568.9 	7.72285E-03
569.3 	7.75922E-03
569.9 	7.78276E-03
571.0 	7.81806E-03
571.5 	7.84266E-03
572.2 	7.87796E-03
573.1 	7.90149E-03
573.8 	7.93786E-03
574.7 	7.97315E-03
575.1 	7.99775E-03
575.7 	8.03304E-03
575.3 	8.05657E-03
575.0 	8.08117E-03
575.2 	8.09293E-03
575.9 	8.11646E-03
576.4 	8.13999E-03
577.1 	8.16458E-03
578.1 	8.18811E-03
579.0 	8.22446E-03
579.7 	8.24798E-03
580.7 	8.28327E-03
581.3 	8.30786E-03
582.1 	8.34314E-03
582.5 	8.36666E-03
583.2 	8.40301E-03
583.6 	8.42653E-03
582.8 	8.45005E-03
582.9 	8.47464E-03
583.5 	8.49816E-03
583.9 	8.52167E-03
584.5 	8.53450E-03
585.5 	8.56978E-03
585.9 	8.59329E-03
586.6 	8.61788E-03
587.5 	8.64139E-03
588.1 	8.66490E-03
588.9 	8.70124E-03
588.5 	8.72475E-03
588.2 	8.74827E-03
588.5 	8.76109E-03
589.1 	8.78460E-03
589.6 	8.80811E-03
590.3 	8.83162E-03
591.4 	8.85620E-03
592.2 	8.87971E-03
592.9 	8.90322E-03
594.0 	8.93955E-03
594.9 	8.97481E-03
595.7 	8.99938E-03
596.7 	9.03464E-03
597.2 	9.07096E-03
597.9 	9.10622E-03
598.0 	9.14147E-03
597.6 	9.16604E-03
598.0 	9.18955E-03
598.7 	9.21305E-03
599.2 	9.24937E-03
599.8 	9.27287E-03
600.6 	9.30918E-03
601.3 	9.33268E-03
602.0 	9.36793E-03
602.7 	9.39249E-03
603.3 	9.42773E-03
604.2 	9.46405E-03
605.0 	9.49929E-03
605.6 	9.53560E-03
606.4 	9.57083E-03
605.9 	9.59433E-03
605.9 	9.61889E-03
606.5 	9.65412E-03
607.0 	9.67761E-03
607.6 	9.70217E-03
608.4 	9.73740E-03
609.0 	9.76196E-03
609.7 	9.79719E-03
610.7 	9.83242E-03
611.5 	9.86871E-03
612.1 	9.90394E-03
612.8 	9.94024E-03
613.2 	9.96372E-03
613.8 	1.00000E-02
613.7 	1.00352E-02
613.4 	1.00587E-02
613.7 	1.00833E-02
613.9 	1.01067E-02
614.3 	1.01302E-02
615.1 	1.01548E-02
615.5 	1.01782E-02
616.0 	1.02017E-02
616.7 	1.02380E-02
617.1 	1.02615E-02
617.8 	1.02850E-02
618.4 	1.03212E-02
619.0 	1.03447E-02
619.5 	1.03682E-02
618.9 	1.04045E-02
618.8 	1.04162E-02
619.3 	1.04397E-02
619.8 	1.04642E-02
620.2 	1.04877E-02
620.9 	1.05112E-02
621.8 	1.05357E-02
622.5 	1.05709E-02
623.2 	1.05944E-02
624.0 	1.06306E-02
624.6 	1.06541E-02
625.4 	1.06904E-02
626.3 	1.07256E-02
626.8 	1.07618E-02
627.2 	1.07970E-02
626.7 	1.08205E-02
626.7 	1.08450E-02
627.2 	1.08685E-02
627.9 	1.08919E-02
628.5 	1.09282E-02
629.3 	1.09517E-02
630.3 	1.09868E-02
631.0 	1.10231E-02
631.8 	1.10583E-02
632.9 	1.10945E-02
633.5 	1.11297E-02
634.3 	1.11660E-02
635.5 	1.12129E-02
636.2 	1.12491E-02
636.8 	1.12960E-02
636.2 	1.13323E-02
636.1 	1.13674E-02
636.5 	1.13920E-02
636.8 	1.14271E-02
637.3 	1.14506E-02
638.1 	1.14868E-02
638.5 	1.15103E-02
639.1 	1.15465E-02
639.7 	1.15817E-02
640.2 	1.16179E-02
640.9 	1.16413E-02
641.5 	1.16765E-02
642.1 	1.17127E-02
642.3 	1.17479E-02
641.7 	1.17841E-02
641.7 	1.17959E-02
642.2 	1.18310E-02
642.8 	1.18555E-02
643.4 	1.18790E-02
644.2 	1.19152E-02
644.6 	1.19386E-02
645.2 	1.19738E-02
645.9 	1.19983E-02
646.3 	1.20334E-02
647.1 	1.20696E-02
647.5 	1.21048E-02
647.0 	1.21282E-02
647.0 	1.21527E-02
647.1 	1.21761E-02
647.2 	1.21996E-02
647.9 	1.22241E-02
648.6 	1.22475E-02
649.0 	1.22709E-02
649.8 	1.23071E-02
650.3 	1.23306E-02
650.8 	1.23540E-02
651.6 	1.23902E-02
652.2 	1.24253E-02
652.8 	1.24488E-02
653.0 	1.24850E-02
652.3 	1.25084E-02
652.4 	1.25329E-02
652.9 	1.25563E-02
653.4 	1.25797E-02
653.9 	1.26031E-02
654.8 	1.26276E-02
655.4 	1.26628E-02
655.9 	1.26872E-02
656.8 	1.27224E-02
657.5 	1.27586E-02
658.0 	1.27820E-02
658.6 	1.28171E-02
659.0 	1.28533E-02
659.6 	1.28884E-02
659.4 	1.29246E-02
659.1 	1.29480E-02
659.3 	1.29714E-02
659.8 	1.29959E-02
660.1 	1.30193E-02
660.7 	1.30427E-02
661.7 	1.30789E-02
662.2 	1.31140E-02
663.0 	1.31374E-02
663.8 	1.31736E-02
664.3 	1.32087E-02
665.1 	1.32449E-02
665.9 	1.32800E-02
666.6 	1.33279E-02
667.3 	1.33630E-02
667.7 	1.34108E-02
667.1 	1.34342E-02
667.3 	1.34704E-02
667.9 	1.35055E-02
668.2 	1.35300E-02
668.8 	1.35651E-02
669.2 	1.36002E-02
669.7 	1.36246E-02
670.3 	1.36597E-02
670.7 	1.36959E-02
671.1 	1.37310E-02
671.2 	1.37554E-02
671.4 	1.37905E-02
671.6 	1.38139E-02
671.1 	1.38501E-02
671.0 	1.38618E-02
671.3 	1.38852E-02
671.5 	1.39096E-02
672.0 	1.39330E-02
672.7 	1.39564E-02
673.2 	1.39798E-02
673.8 	1.40159E-02
674.8 	1.40393E-02
675.3 	1.40755E-02
675.9 	1.41105E-02
676.5 	1.41339E-02
676.9 	1.41701E-02
677.6 	1.42051E-02
677.0 	1.42413E-02
676.6 	1.42647E-02
676.9 	1.42880E-02
677.4 	1.43125E-02
677.8 	1.43359E-02
678.4 	1.43593E-02
679.1 	1.43954E-02
679.6 	1.44188E-02
680.3 	1.44549E-02
681.2 	1.44783E-02
681.7 	1.45133E-02
682.5 	1.45611E-02
683.0 	1.45962E-02
683.5 	1.46206E-02
684.3 	1.46674E-02
684.0 	1.47035E-02
683.8 	1.47269E-02
684.2 	1.47630E-02
684.8 	1.47864E-02
685.2 	1.48214E-02
686.0 	1.48575E-02
686.6 	1.48926E-02
686.9 	1.49287E-02
687.6 	1.49638E-02
688.1 	1.49999E-02
688.6 	1.50349E-02
689.1 	1.50710E-02
688.2 	1.50944E-02
688.0 	1.51294E-02
688.3 	1.51539E-02
688.5 	1.51772E-02
689.0 	1.52006E-02
689.6 	1.52367E-02
689.9 	1.52600E-02
690.5 	1.52834E-02
691.2 	1.53195E-02
691.5 	1.53545E-02
692.1 	1.53790E-02
692.5 	1.54140E-02
692.9 	1.54501E-02
693.7 	1.54734E-02
694.0 	1.55212E-02
693.9 	1.55446E-02
694.1 	1.55679E-02
694.2 	1.56040E-02
694.3 	1.56273E-02
694.9 	1.56507E-02
695.0 	1.56868E-02
695.5 	1.57101E-02
696.3 	1.57462E-02
696.7 	1.57812E-02
697.2 	1.58046E-02
697.7 	1.58407E-02
698.1 	1.58757E-02
698.3 	1.59118E-02
697.4 	1.59351E-02
697.1 	1.59584E-02
697.4 	1.59701E-02
697.7 	1.60062E-02
697.9 	1.60179E-02
698.5 	1.60412E-02
698.8 	1.60773E-02
699.2 	1.61006E-02
700.0 	1.61240E-02
700.6 	1.61483E-02
701.1 	1.61834E-02
701.8 	1.62194E-02
702.0 	1.62428E-02
702.7 	1.62778E-02
702.7 	1.63022E-02
702.3 	1.63255E-02
702.4 	1.63616E-02
702.8 	1.63849E-02
703.3 	1.64082E-02
703.7 	1.64316E-02
704.4 	1.64676E-02
705.2 	1.64909E-02
705.7 	1.65270E-02
706.5 	1.65620E-02
706.9 	1.65980E-02
707.4 	1.66214E-02
707.8 	1.66564E-02
708.1 	1.66924E-02
708.6 	1.67274E-02
708.7 	1.67634E-02
708.0 	1.67984E-02
708.2 	1.68228E-02
708.6 	1.68461E-02
708.8 	1.68695E-02
709.3 	1.68938E-02
709.9 	1.69288E-02
710.3 	1.69638E-02
710.9 	1.69882E-02
711.3 	1.70232E-02
711.8 	1.70592E-02
712.5 	1.70942E-02
713.0 	1.71302E-02
713.5 	1.71652E-02
713.5 	1.72012E-02
713.3 	1.72245E-02
713.3 	1.72595E-02
713.7 	1.72839E-02
713.9 	1.73072E-02
714.2 	1.73421E-02
714.9 	1.73665E-02
715.3 	1.74015E-02
715.8 	1.74375E-02
716.3 	1.74724E-02
716.6 	1.75085E-02
717.2 	1.75318E-02
717.4 	1.75667E-02
717.8 	1.76028E-02
717.3 	1.76377E-02
716.7 	1.76621E-02
716.7 	1.76854E-02
716.9 	1.76970E-02
717.1 	1.77330E-02
717.6 	1.77563E-02
718.4 	1.77796E-02
718.8 	1.78029E-02
719.3 	1.78389E-02
719.8 	1.78622E-02
720.1 	1.78982E-02
720.7 	1.79215E-02
721.5 	1.79565E-02
721.9 	1.79925E-02
722.4 	1.80274E-02
721.8 	1.80518E-02
721.6 	1.80867E-02
721.7 	1.81100E-02
722.1 	1.81344E-02
722.4 	1.81577E-02
723.0 	1.81810E-02
723.6 	1.82169E-02
724.0 	1.82519E-02
724.7 	1.82762E-02
725.0 	1.83112E-02
725.5 	1.83472E-02
725.9 	1.83821E-02
725.6 	1.84054E-02
725.4 	1.84414E-02
725.7 	1.84646E-02
726.1 	1.84879E-02
726.5 	1.85239E-02
727.1 	1.85472E-02
727.9 	1.85832E-02
728.6 	1.86181E-02
729.2 	1.86541E-02
730.0 	1.86890E-02
730.6 	1.87366E-02
731.2 	1.87715E-02
732.0 	1.88191E-02
732.5 	1.88657E-02
732.9 	1.89017E-02
732.9 	1.89482E-02
732.2 	1.89842E-02
732.3 	1.90191E-02
732.4 	1.90434E-02
732.5 	1.90783E-02
733.1 	1.91143E-02
733.6 	1.91492E-02
734.0 	1.91851E-02
734.5 	1.92200E-02
734.7 	1.92549E-02
735.2 	1.92793E-02
735.6 	1.93258E-02
735.9 	1.93617E-02
736.1 	1.93966E-02
735.7 	1.94210E-02
735.5 	1.94558E-02
735.7 	1.94791E-02
736.2 	1.95151E-02
736.4 	1.95383E-02
736.8 	1.95743E-02
737.2 	1.95975E-02
737.6 	1.96324E-02
737.9 	1.96683E-02
738.2 	1.96916E-02
738.7 	1.97275E-02
738.9 	1.97624E-02
739.2 	1.97857E-02
739.0 	1.98216E-02
738.5 	1.98449E-02
738.5 	1.98692E-02
738.7 	1.98924E-02
739.0 	1.99157E-02
739.4 	1.99389E-02
739.8 	1.99749E-02
739.5 	1.99981E-02
738.4 	2.00224E-02
737.1 	2.00340E-02
735.7 	2.00340E-02
734.5 	2.00457E-02
733.3 	2.00457E-02
732.1 	2.00573E-02
730.4 	2.00573E-02
727.4 	2.00573E-02
723.2 	2.00573E-02
719.0 	2.00457E-02
715.1 	2.00457E-02
711.1 	2.00340E-02
707.1 	2.00224E-02
703.5 	2.00097E-02
699.7 	1.99981E-02
696.6 	1.99865E-02
694.4 	1.99749E-02
692.1 	1.99632E-02
689.2 	1.99516E-02
686.6 	1.99389E-02
683.9 	1.99273E-02
680.8 	1.99157E-02
677.5 	1.99041E-02
674.5 	1.98808E-02
671.4 	1.98692E-02
668.1 	1.98565E-02
665.1 	1.98332E-02
661.8 	1.98216E-02
658.4 	1.97984E-02
655.1 	1.97857E-02
651.8 	1.97741E-02
649.1 	1.97508E-02
646.9 	1.97392E-02
644.7 	1.97275E-02
642.1 	1.97159E-02
639.4 	1.97032E-02
636.8 	1.96800E-02
633.8 	1.96683E-02
630.6 	1.96567E-02
627.8 	1.96324E-02
624.6 	1.96208E-02
621.4 	1.96091E-02
618.2 	1.95859E-02
614.8 	1.95616E-02
611.4 	1.95499E-02
608.3 	1.95267E-02
604.8 	1.95151E-02
602.1 	1.94918E-02
599.7 	1.94791E-02
597.4 	1.94675E-02
594.6 	1.94558E-02
591.9 	1.94326E-02
589.2 	1.94210E-02
585.9 	1.94083E-02
582.3 	1.93850E-02
578.9 	1.93734E-02
575.5 	1.93501E-02
571.5 	1.93258E-02
568.0 	1.93025E-02
564.3 	1.92793E-02
560.3 	1.92676E-02
556.4 	1.92433E-02
552.6 	1.92200E-02
549.2 	1.91968E-02
546.7 	1.91851E-02
544.4 	1.91608E-02
541.4 	1.91492E-02
539.0 	1.91375E-02
536.1 	1.91259E-02
532.8 	1.91016E-02
530.0 	1.90899E-02
527.1 	1.90667E-02
524.1 	1.90550E-02
521.1 	1.90434E-02
517.8 	1.90191E-02
515.2 	1.89958E-02
513.6 	1.89842E-02
511.5 	1.89725E-02
509.0 	1.89609E-02
506.6 	1.89482E-02
504.2 	1.89366E-02
501.1 	1.89249E-02
498.1 	1.89017E-02
495.3 	1.88900E-02
492.3 	1.88657E-02
489.5 	1.88540E-02
486.6 	1.88308E-02
483.6 	1.88191E-02
480.9 	1.88075E-02
478.3 	1.87832E-02
476.6 	1.87715E-02
475.2 	1.87599E-02
473.3 	1.87599E-02
470.9 	1.87482E-02
469.0 	1.87366E-02
466.8 	1.87123E-02
464.0 	1.87006E-02
461.4 	1.86890E-02
459.0 	1.86774E-02
456.3 	1.86541E-02
453.6 	1.86414E-02
450.9 	1.86297E-02
447.9 	1.86065E-02
445.2 	1.85948E-02
442.1 	1.85705E-02
439.6 	1.85588E-02
437.8 	1.85472E-02
435.8 	1.85355E-02
433.5 	1.85239E-02
430.9 	1.85006E-02
428.6 	1.84879E-02
425.8 	1.84763E-02
422.9 	1.84646E-02
420.3 	1.84414E-02
417.3 	1.84297E-02
414.4 	1.84054E-02
411.7 	1.83937E-02
408.6 	1.83821E-02
405.6 	1.83588E-02
402.7 	1.83345E-02
400.1 	1.83228E-02
398.5 	1.83112E-02
396.6 	1.82995E-02
394.4 	1.82879E-02
392.1 	1.82762E-02
389.9 	1.82635E-02
387.2 	1.82519E-02
384.2 	1.82286E-02
381.8 	1.82169E-02
379.0 	1.81937E-02
376.4 	1.81810E-02
373.6 	1.81693E-02
370.5 	1.81460E-02
367.5 	1.81344E-02
364.7 	1.81100E-02
361.7 	1.80984E-02
359.8 	1.80751E-02
358.3 	1.80634E-02
356.2 	1.80518E-02
353.9 	1.80401E-02
351.6 	1.80274E-02
349.1 	1.80158E-02
346.8 	1.80041E-02
344.6 	1.79925E-02
341.8 	1.79692E-02
339.5 	1.79565E-02
337.0 	1.79448E-02
334.4 	1.79215E-02
332.2 	1.79099E-02
330.0 	1.78982E-02
329.1 	1.78866E-02
327.8 	1.78739E-02
326.2 	1.78739E-02
324.2 	1.78622E-02
322.4 	1.78506E-02
320.2 	1.78389E-02
317.7 	1.78156E-02
315.8 	1.78029E-02
313.6 	1.77913E-02
311.4 	1.77796E-02
309.1 	1.77680E-02
306.4 	1.77447E-02
303.4 	1.77330E-02
300.9 	1.77087E-02
298.1 	1.76970E-02
296.1 	1.76854E-02
295.4 	1.76737E-02
293.7 	1.76621E-02
291.8 	1.76494E-02
289.9 	1.76377E-02
287.8 	1.76261E-02
285.2 	1.76144E-02
282.2 	1.76028E-02
279.8 	1.75784E-02
277.1 	1.75667E-02
275.0 	1.75434E-02
272.4 	1.75318E-02
270.0 	1.75201E-02
267.8 	1.75085E-02
265.3 	1.74841E-02
263.4 	1.74724E-02
262.3 	1.74608E-02
260.4 	1.74491E-02
258.8 	1.74375E-02
257.2 	1.74375E-02
255.0 	1.74248E-02
252.7 	1.74131E-02
250.0 	1.73898E-02
247.4 	1.73782E-02
244.6 	1.73548E-02
241.9 	1.73421E-02
239.4 	1.73188E-02
236.9 	1.73072E-02
235.0 	1.72839E-02
233.6 	1.72839E-02
231.5 	1.72711E-02
229.0 	1.72478E-02
226.8 	1.72362E-02
224.5 	1.72245E-02
221.9 	1.72012E-02
219.7 	1.71885E-02
217.3 	1.71768E-02
214.7 	1.71535E-02
212.5 	1.71419E-02
210.0 	1.71175E-02
208.1 	1.71058E-02
206.0 	1.70942E-02
204.7 	1.70825E-02
203.9 	1.70708E-02
202.4 	1.70592E-02
200.5 	1.70592E-02
198.6 	1.70475E-02
196.8 	1.70232E-02
194.8 	1.70115E-02
193.1 	1.69998E-02
191.2 	1.69882E-02
188.8 	1.69765E-02
186.9 	1.69638E-02
184.6 	1.69521E-02
182.7 	1.69288E-02
180.7 	1.69172E-02
178.9 	1.69055E-02
178.8 	1.68938E-02
177.5 	1.68938E-02
176.0 	1.68811E-02
174.2 	1.68695E-02
172.7 	1.68578E-02
170.8 	1.68461E-02
169.2 	1.68345E-02
167.6 	1.68228E-02
165.5 	1.68101E-02
163.9 	1.67984E-02
161.9 	1.67868E-02
160.0 	1.67751E-02
158.2 	1.67634E-02
156.0 	1.67518E-02
153.8 	1.67274E-02
153.0 	1.67157E-02
151.8 	1.67041E-02
150.0 	1.67041E-02
148.0 	1.66924E-02
146.1 	1.66691E-02
144.1 	1.66564E-02
141.7 	1.66447E-02
139.5 	1.66214E-02
137.4 	1.66097E-02
135.0 	1.65980E-02
132.9 	1.65737E-02
130.5 	1.65620E-02
128.4 	1.65387E-02
126.4 	1.65270E-02
124.5 	1.65153E-02
123.7 	1.65026E-02
122.7 	1.64909E-02
121.1 	1.64793E-02
119.8 	1.64676E-02
118.3 	1.64559E-02
116.2 	1.64443E-02
114.7 	1.64316E-02
113.0 	1.64199E-02
