656.2242632	0.01178315
658.0158552	0.011827345
659.1485098	0.01188032
659.5174263	0.011929567
660.1027239	0.011975271
661.7640725	0.012025032
662.1255831	0.012076905
662.4520217	0.012125768
663.9955361	0.012174125
665.4579661	0.012224871
665.5064628	0.012272636
666.0569915	0.012323712
667.0409246	0.012373676
667.9448051	0.012425944
668.2055184	0.01246749
669.9362316	0.012520549
670.6995239	0.012571376
670.816507	0.012621086
671.8708029	0.012669346
673.5914325	0.012719318
673.9277452	0.012769856
674.170749	0.012815646
675.1744767	0.012867435
676.7396884	0.012911806
676.8132441	0.012967943
677.2158841	0.013020159
678.8652786	0.013065596
679.4367067	0.013118088
679.6034376	0.013170385
680.7407289	0.013214038
681.7754445	0.013257499
682.4916118	0.013315489
682.5690107	0.013366639
684.3209315	0.013415548
684.9405063	0.013460292
685.0747868	0.013510484
685.7940874	0.013559872
687.3309702	0.013609837
687.7085821	0.013656079
688.1062295	0.013712622
689.6381318	0.013759612
690.5189806	0.013805014
690.3568639	0.01385732
691.2698102	0.013904948
692.4705207	0.013953759
692.6742348	0.014008834
693.1079884	0.014051076
694.4664115	0.014104676
695.2961594	0.014153492
695.3159042	0.014196982
696.561269	0.014250776
697.8061883	0.014301047
698.261775	0.014348705
698.3725173	0.014397729
699.2432169	0.014446364
700.5314044	0.014498276
700.6679685	0.014544312
701.254084	0.014599928
702.712083	0.014645203
703.4001657	0.014697651
703.2522542	0.014744248
704.2663277	0.014794901
705.4568851	0.014849234
705.4803858	0.014891753
706.3014742	0.014941701
707.4111025	0.01498894
707.8601765	0.015039892
708.1980069	0.015092565
708.9978183	0.015139837
710.176909	0.015189157
710.4531626	0.015238943
710.7294257	0.015286998
712.0132441	0.01534001
712.8859731	0.015385025
712.7518469	0.015435264
713.4589153	0.015481278
714.8683163	0.015533957
715.6896761	0.015583178
715.0516416	0.015635481
716.4300286	0.01568143
717.1951791	0.015731383
717.3583157	0.015778487
718.3202844	0.015832865
719.3325747	0.015878496
719.9798119	0.015927422
719.4662874	0.015977445
720.8687546	0.016025866
721.5934347	0.016071635
722.1722878	0.016126376
722.5773577	0.016172022
723.6576028	0.016222214
724.3223649	0.016278471
724.2550113	0.0163222
724.9009219	0.016371188
726.3246846	0.016418445
726.8519712	0.016474903
726.6399036	0.016522601
727.9185129	0.016569693
728.6524675	0.016621389
728.5200036	0.016663345
729.0174118	0.016717776
730.3943776	0.016764068
730.7031149	0.01681338
730.5016816	0.016864758
731.8081818	0.016915052
733.1402079	0.016961157
733.0408136	0.017013688
733.6075282	0.017057799
734.6174904	0.017107781
735.0477623	0.017158383
734.9841678	0.017209936
736.164701	0.017262949
737.1688078	0.017308836
737.2343016	0.017355827
737.3673266	0.01740295
738.6373902	0.017455914
739.0426836	0.017503388
739.3784654	0.017558956
739.9110501	0.017603224
741.4100599	0.017648458
741.1789393	0.017702593
741.0519516	0.017746949
742.5656018	0.017797936
743.2864645	0.017844757
743.356767	0.017894531
743.8748473	0.017944786
745.0308251	0.018002721
745.2294466	0.018048383
744.9910613	0.01809149
746.2168801	0.018143307
746.7092364	0.018197503
746.915304	0.018238228
747.5730317	0.018291907
748.659159	0.018338324
749.1751008	0.018392971
749.0770114	0.018439633
750.13077	0.018485156
750.8137649	0.018537243
750.3093416	0.018586668
751.4383952	0.018634977
752.4462697	0.018685193
753.0435161	0.018730787
752.9823214	0.018782483
753.8547786	0.018835236
754.5414627	0.018883094
755.0008096	0.018929663
754.4144204	0.018982912
756.2008122	0.019029087
756.7832151	0.019076252
756.9055566	0.01912868
756.9600015	0.019172258
758.3829801	0.019222598
758.011518	0.019275297
758.4290393	0.019322562
759.6132942	0.019367873
760.8256411	0.01941799
760.2200429	0.019468748
761.2779298	0.019523096
761.2960104	0.019566393
761.8697127	0.019613125
761.4926425	0.019668281
762.8131977	0.019714851
763.6861302	0.019765012
763.7911536	0.019816182
763.9431435	0.019862298
765.4024308	0.019910144
765.2653425	0.019960768
765.5996173	0.020007772
765.9446192	0.02005512
767.1175945	0.020107095
767.056717	0.020155492
767.0488648	0.020206516
768.3189201	0.020255387
768.9333125	0.020306503
768.7409838	0.020354283
769.5843956	0.020402362
770.1713203	0.020453128
770.3163829	0.020502531
770.4785616	0.020549571
771.8254325	0.020599988
772.6256653	0.020648786
771.9870007	0.020697853
772.2643418	0.020747135
773.6795413	0.020796152
773.6219616	0.020845095
774.1047048	0.020887792
774.8029799	0.020945033
775.5466917	0.020990356
775.1743767	0.021039836
775.0889325	0.021090039
777.0031291	0.021138114
777.2274252	0.021186285
