240.3 	1.35871E-03
242.3 	1.37055E-03
244.2 	1.38239E-03
246.0 	1.39424E-03
248.1 	1.40608E-03
249.9 	1.41900E-03
251.8 	1.43084E-03
253.8 	1.44268E-03
255.7 	1.45452E-03
257.3 	1.46636E-03
258.2 	1.47821E-03
259.0 	1.49112E-03
260.5 	1.49112E-03
261.9 	1.50297E-03
263.4 	1.51481E-03
265.1 	1.52665E-03
267.2 	1.53849E-03
269.0 	1.55033E-03
271.0 	1.56217E-03
272.9 	1.57509E-03
274.9 	1.58693E-03
277.0 	1.59877E-03
278.8 	1.61061E-03
280.7 	1.62245E-03
282.3 	1.64720E-03
283.3 	1.64720E-03
284.5 	1.65904E-03
286.0 	1.67088E-03
287.6 	1.68272E-03
289.3 	1.69456E-03
291.3 	1.70640E-03
293.4 	1.71932E-03
295.3 	1.74299E-03
297.5 	1.75483E-03
299.5 	1.76667E-03
301.5 	1.79035E-03
303.9 	1.80326E-03
306.3 	1.82693E-03
308.4 	1.83877E-03
310.1 	1.86245E-03
311.1 	1.87536E-03
312.5 	1.88720E-03
314.3 	1.89903E-03
316.4 	1.91087E-03
318.4 	1.93454E-03
320.4 	1.94638E-03
322.6 	1.97113E-03
324.7 	1.98296E-03
327.0 	2.00663E-03
329.5 	2.03138E-03
331.7 	2.05505E-03
334.4 	2.06688E-03
337.2 	2.10239E-03
339.4 	2.12713E-03
341.7 	2.15080E-03
342.7 	2.17446E-03
343.7 	2.17446E-03
345.3 	2.19921E-03
346.9 	2.21104E-03
348.6 	2.23471E-03
350.4 	2.24654E-03
351.9 	2.25837E-03
353.7 	2.28311E-03
355.7 	2.30677E-03
357.3 	2.31861E-03
359.3 	2.34334E-03
361.0 	2.36701E-03
362.6 	2.37884E-03
363.6 	2.40250E-03
364.1 	2.41433E-03
365.2 	2.42724E-03
366.6 	2.43907E-03
368.1 	2.45090E-03
369.6 	2.47456E-03
371.4 	2.48639E-03
373.3 	2.51112E-03
375.0 	2.53478E-03
376.7 	2.55844E-03
378.2 	2.58317E-03
379.7 	2.59500E-03
381.1 	2.61865E-03
382.6 	2.64231E-03
383.9 	2.65521E-03
384.0 	2.67887E-03
384.8 	2.69070E-03
386.0 	2.70252E-03
387.1 	2.71435E-03
388.3 	2.72725E-03
389.8 	2.73908E-03
391.7 	2.76273E-03
393.0 	2.78638E-03
394.6 	2.81111E-03
396.3 	2.82294E-03
397.8 	2.84659E-03
399.6 	2.87024E-03
401.3 	2.89496E-03
403.0 	2.91861E-03
404.8 	2.94226E-03
405.4 	2.96698E-03
406.3 	2.99063E-03
407.7 	3.00246E-03
409.4 	3.02610E-03
410.9 	3.05082E-03
412.4 	3.07447E-03
414.3 	3.09811E-03
416.1 	3.12283E-03
417.8 	3.15830E-03
419.6 	3.18194E-03
421.2 	3.20666E-03
422.9 	3.24212E-03
423.2 	3.26576E-03
423.6 	3.27866E-03
424.7 	3.29048E-03
426.3 	3.31412E-03
427.8 	3.33776E-03
429.3 	3.36247E-03
430.8 	3.38611E-03
431.9 	3.40975E-03
433.4 	3.43446E-03
434.9 	3.45810E-03
436.4 	3.49355E-03
438.0 	3.51826E-03
439.5 	3.55371E-03
440.9 	3.57734E-03
441.7 	3.60205E-03
441.9 	3.62568E-03
442.8 	3.63750E-03
443.7 	3.66221E-03
444.7 	3.67402E-03
446.0 	3.69765E-03
447.3 	3.72128E-03
448.2 	3.74599E-03
449.7 	3.76962E-03
451.0 	3.79325E-03
452.2 	3.81795E-03
453.5 	3.84158E-03
454.5 	3.86520E-03
455.8 	3.88990E-03
456.0 	3.91353E-03
455.9 	3.92534E-03
456.8 	3.93715E-03
457.8 	3.96078E-03
458.8 	3.97366E-03
459.8 	3.99729E-03
461.1 	4.02091E-03
462.1 	4.04561E-03
463.3 	4.05742E-03
464.6 	4.08104E-03
465.6 	4.10466E-03
467.1 	4.14117E-03
468.1 	4.16479E-03
469.1 	4.18841E-03
470.1 	4.21310E-03
470.1 	4.23672E-03
470.4 	4.24853E-03
471.2 	4.27214E-03
472.1 	4.28502E-03
472.9 	4.30864E-03
474.0 	4.32045E-03
475.0 	4.34407E-03
476.0 	4.36875E-03
477.5 	4.39237E-03
478.6 	4.41598E-03
479.7 	4.44067E-03
480.8 	4.47609E-03
481.7 	4.49970E-03
482.9 	4.52438E-03
483.5 	4.54800E-03
483.7 	4.57161E-03
484.4 	4.58341E-03
485.5 	4.60809E-03
486.8 	4.63170E-03
488.0 	4.65531E-03
489.3 	4.67999E-03
490.9 	4.71540E-03
492.1 	4.75188E-03
493.4 	4.77549E-03
494.8 	4.81090E-03
495.9 	4.84738E-03
497.4 	4.87098E-03
498.6 	4.90746E-03
499.9 	4.94286E-03
500.3 	4.97933E-03
500.3 	5.00293E-03
500.8 	5.02653E-03
501.6 	5.05120E-03
502.3 	5.07480E-03
503.4 	5.09840E-03
504.8 	5.12200E-03
505.7 	5.14667E-03
507.0 	5.17026E-03
508.1 	5.20673E-03
509.2 	5.23032E-03
510.5 	5.26571E-03
511.4 	5.30218E-03
512.4 	5.32577E-03
512.6 	5.36223E-03
512.6 	5.38582E-03
513.0 	5.39762E-03
514.0 	5.42121E-03
514.8 	5.44587E-03
515.9 	5.46946E-03
517.0 	5.49304E-03
517.8 	5.51771E-03
518.7 	5.55309E-03
519.6 	5.57667E-03
520.4 	5.60133E-03
521.5 	5.62492E-03
522.2 	5.66029E-03
523.1 	5.68495E-03
523.3 	5.70853E-03
522.9 	5.73212E-03
523.2 	5.74498E-03
524.3 	5.75677E-03
525.2 	5.78035E-03
526.2 	5.80393E-03
527.3 	5.82859E-03
528.4 	5.85217E-03
529.3 	5.88753E-03
530.5 	5.91218E-03
531.6 	5.94755E-03
532.6 	5.97113E-03
533.7 	6.00757E-03
534.7 	6.04293E-03
534.7 	6.06758E-03
535.2 	6.09115E-03
536.3 	6.11472E-03
537.3 	6.15116E-03
538.2 	6.17473E-03
539.4 	6.21116E-03
540.6 	6.24651E-03
541.7 	6.28187E-03
542.7 	6.31829E-03
543.7 	6.35365E-03
544.7 	6.39007E-03
545.9 	6.42542E-03
546.8 	6.46184E-03
547.7 	6.49719E-03
547.4 	6.53360E-03
547.4 	6.54539E-03
548.2 	6.56895E-03
549.1 	6.60536E-03
549.9 	6.62893E-03
551.0 	6.65249E-03
551.9 	6.68890E-03
552.7 	6.71246E-03
553.6 	6.74887E-03
554.3 	6.77243E-03
555.3 	6.80776E-03
556.2 	6.84417E-03
556.9 	6.86772E-03
556.6 	6.89128E-03
556.3 	6.91591E-03
556.6 	6.93946E-03
557.2 	6.95124E-03
557.7 	6.97479E-03
558.5 	6.99941E-03
559.6 	7.01119E-03
560.9 	7.04652E-03
561.7 	7.07114E-03
562.4 	7.10647E-03
563.0 	7.13002E-03
563.9 	7.15464E-03
564.7 	7.18996E-03
565.3 	7.21458E-03
566.4 	7.23813E-03
566.6 	7.27345E-03
566.3 	7.29806E-03
566.6 	7.32161E-03
567.0 	7.33338E-03
567.8 	7.35692E-03
568.8 	7.38154E-03
569.3 	7.40508E-03
570.0 	7.42863E-03
571.2 	7.46501E-03
572.0 	7.48855E-03
573.3 	7.52493E-03
574.2 	7.56024E-03
574.7 	7.58378E-03
574.7 	7.62016E-03
574.6 	7.64370E-03
574.4 	7.65547E-03
574.8 	7.68007E-03
575.9 	7.70361E-03
576.6 	7.72714E-03
577.5 	7.75175E-03
578.7 	7.77528E-03
579.9 	7.81059E-03
580.8 	7.84696E-03
581.9 	7.87049E-03
582.7 	7.90686E-03
583.5 	7.94215E-03
584.6 	7.97745E-03
585.4 	8.01381E-03
586.3 	8.04910E-03
587.0 	8.08546E-03
586.8 	8.12075E-03
587.2 	8.14535E-03
588.0 	8.18064E-03
588.7 	8.20416E-03
589.6 	8.24052E-03
590.7 	8.27580E-03
591.3 	8.31215E-03
592.1 	8.33568E-03
593.2 	8.37203E-03
593.9 	8.40731E-03
594.7 	8.44259E-03
595.3 	8.47893E-03
596.0 	8.51421E-03
595.7 	8.55055E-03
595.4 	8.57407E-03
595.7 	8.59758E-03
596.4 	8.62217E-03
596.9 	8.64568E-03
597.7 	8.66920E-03
598.7 	8.69378E-03
599.2 	8.72905E-03
600.2 	8.75363E-03
601.0 	8.78889E-03
601.6 	8.81240E-03
602.4 	8.84874E-03
603.0 	8.88400E-03
603.9 	8.90858E-03
603.5 	8.94384E-03
603.2 	8.96734E-03
603.4 	8.97910E-03
603.8 	9.00367E-03
604.4 	9.02718E-03
605.2 	9.05068E-03
605.9 	9.07526E-03
606.5 	9.09876E-03
607.3 	9.12226E-03
608.0 	9.15858E-03
608.6 	9.18209E-03
608.9 	9.20559E-03
608.2 	9.23016E-03
608.2 	9.24191E-03
608.8 	9.26541E-03
609.6 	9.28890E-03
610.2 	9.31347E-03
611.0 	9.33697E-03
612.1 	9.36047E-03
612.8 	9.38503E-03
613.6 	9.42028E-03
614.7 	9.44377E-03
615.6 	9.48008E-03
616.4 	9.51532E-03
617.2 	9.55163E-03
617.8 	9.58687E-03
618.7 	9.62317E-03
618.3 	9.64666E-03
618.2 	9.68297E-03
618.6 	9.70646E-03
619.4 	9.72995E-03
620.0 	9.75450E-03
620.8 	9.78973E-03
621.7 	9.81322E-03
622.2 	9.84952E-03
623.1 	9.87300E-03
623.8 	9.90930E-03
624.5 	9.94452E-03
625.4 	9.97975E-03
626.1 	1.00160E-02
626.9 	1.00513E-02
626.9 	1.00875E-02
626.4 	1.01110E-02
626.7 	1.01345E-02
627.4 	1.01591E-02
628.0 	1.01943E-02
628.6 	1.02188E-02
629.5 	1.02423E-02
630.2 	1.02775E-02
631.0 	1.03138E-02
632.0 	1.03490E-02
632.6 	1.03853E-02
633.4 	1.04205E-02
634.1 	1.04568E-02
634.7 	1.04802E-02
634.8 	1.05154E-02
634.4 	1.05517E-02
634.4 	1.05752E-02
634.9 	1.05986E-02
635.3 	1.06232E-02
635.9 	1.06466E-02
636.5 	1.06701E-02
636.9 	1.06946E-02
637.6 	1.07298E-02
638.1 	1.07544E-02
638.6 	1.07896E-02
639.3 	1.08130E-02
639.7 	1.08376E-02
640.3 	1.08728E-02
640.1 	1.08962E-02
639.8 	1.09207E-02
640.1 	1.09325E-02
640.7 	1.09559E-02
640.9 	1.09794E-02
641.6 	1.10039E-02
642.6 	1.10274E-02
643.4 	1.10636E-02
644.1 	1.10871E-02
644.9 	1.11223E-02
645.4 	1.11468E-02
646.1 	1.11820E-02
646.9 	1.12182E-02
647.6 	1.12417E-02
648.2 	1.12769E-02
647.8 	1.13131E-02
647.5 	1.13366E-02
647.9 	1.13600E-02
648.8 	1.13845E-02
649.4 	1.14080E-02
650.0 	1.14314E-02
650.8 	1.14677E-02
651.7 	1.15028E-02
652.4 	1.15273E-02
653.5 	1.15625E-02
654.4 	1.16105E-02
655.1 	1.16456E-02
656.0 	1.16819E-02
656.9 	1.17287E-02
657.5 	1.17650E-02
657.8 	1.18001E-02
657.5 	1.18364E-02
657.7 	1.18715E-02
657.9 	1.18950E-02
658.2 	1.19312E-02
658.7 	1.19546E-02
659.0 	1.19908E-02
659.6 	1.20143E-02
660.3 	1.20494E-02
660.7 	1.20739E-02
661.5 	1.21091E-02
662.2 	1.21453E-02
662.6 	1.21804E-02
663.2 	1.22039E-02
662.7 	1.22401E-02
662.6 	1.22635E-02
663.1 	1.22869E-02
663.6 	1.23114E-02
664.0 	1.23466E-02
664.8 	1.23711E-02
665.6 	1.23945E-02
666.2 	1.24296E-02
666.9 	1.24658E-02
667.3 	1.24892E-02
668.0 	1.25254E-02
668.7 	1.25606E-02
668.3 	1.25957E-02
668.0 	1.26085E-02
668.2 	1.26319E-02
668.3 	1.26553E-02
668.9 	1.26798E-02
669.8 	1.27149E-02
670.1 	1.27384E-02
670.8 	1.27628E-02
671.6 	1.27980E-02
672.1 	1.28214E-02
672.9 	1.28576E-02
673.3 	1.28810E-02
673.6 	1.29172E-02
673.8 	1.29406E-02
673.3 	1.29757E-02
673.3 	1.29885E-02
673.9 	1.30119E-02
674.3 	1.30353E-02
674.7 	1.30598E-02
675.7 	1.30832E-02
676.5 	1.31183E-02
677.0 	1.31545E-02
677.8 	1.31779E-02
678.3 	1.32141E-02
679.0 	1.32492E-02
679.8 	1.32726E-02
680.2 	1.33087E-02
680.9 	1.33438E-02
681.0 	1.33800E-02
680.5 	1.34151E-02
680.7 	1.34385E-02
681.1 	1.34630E-02
681.4 	1.34864E-02
682.1 	1.35098E-02
682.8 	1.35459E-02
683.2 	1.35693E-02
683.9 	1.36055E-02
684.7 	1.36406E-02
685.4 	1.36768E-02
686.1 	1.37119E-02
686.9 	1.37480E-02
687.6 	1.37831E-02
688.4 	1.38182E-02
689.1 	1.38660E-02
688.7 	1.39022E-02
688.8 	1.39256E-02
689.4 	1.39607E-02
689.8 	1.39968E-02
690.3 	1.40319E-02
690.9 	1.40680E-02
691.2 	1.40914E-02
691.8 	1.41265E-02
692.1 	1.41626E-02
692.6 	1.41977E-02
692.6 	1.42339E-02
693.0 	1.42572E-02
693.2 	1.42934E-02
692.5 	1.43168E-02
692.4 	1.43401E-02
692.7 	1.43646E-02
693.1 	1.43880E-02
693.6 	1.44113E-02
694.2 	1.44347E-02
694.5 	1.44592E-02
695.2 	1.44825E-02
696.1 	1.45187E-02
696.6 	1.45537E-02
697.3 	1.45771E-02
697.8 	1.46132E-02
698.2 	1.46483E-02
698.8 	1.46727E-02
698.6 	1.47078E-02
698.3 	1.47312E-02
698.6 	1.47556E-02
698.9 	1.47790E-02
699.2 	1.48023E-02
699.9 	1.48384E-02
700.5 	1.48618E-02
701.0 	1.48979E-02
701.6 	1.49213E-02
702.5 	1.49563E-02
703.0 	1.49925E-02
703.8 	1.50275E-02
704.3 	1.50636E-02
704.8 	1.50987E-02
705.4 	1.51348E-02
705.0 	1.51698E-02
704.7 	1.51932E-02
705.2 	1.52176E-02
706.0 	1.52526E-02
706.7 	1.52760E-02
707.2 	1.53121E-02
707.7 	1.53471E-02
708.2 	1.53832E-02
708.9 	1.54182E-02
709.4 	1.54543E-02
709.9 	1.54894E-02
710.2 	1.55255E-02
709.7 	1.55488E-02
709.6 	1.55838E-02
710.0 	1.56083E-02
710.6 	1.56316E-02
711.0 	1.56677E-02
711.7 	1.56910E-02
712.0 	1.57261E-02
712.5 	1.57622E-02
712.9 	1.57972E-02
713.2 	1.58216E-02
713.7 	1.58566E-02
714.1 	1.58927E-02
714.3 	1.59160E-02
714.3 	1.59510E-02
714.0 	1.59754E-02
714.0 	1.59988E-02
714.6 	1.60221E-02
715.0 	1.60465E-02
715.5 	1.60815E-02
716.3 	1.61049E-02
716.8 	1.61409E-02
717.3 	1.61759E-02
718.1 	1.62003E-02
718.4 	1.62354E-02
719.0 	1.62704E-02
719.3 	1.63064E-02
719.7 	1.63414E-02
719.9 	1.63658E-02
719.3 	1.64008E-02
719.2 	1.64241E-02
719.2 	1.64485E-02
719.3 	1.64719E-02
719.8 	1.64952E-02
720.4 	1.65196E-02
720.6 	1.65429E-02
721.2 	1.65662E-02
721.6 	1.66023E-02
722.0 	1.66256E-02
722.8 	1.66490E-02
723.2 	1.66850E-02
723.8 	1.67200E-02
724.1 	1.67444E-02
723.8 	1.67794E-02
723.6 	1.68027E-02
724.0 	1.68154E-02
724.3 	1.68504E-02
724.6 	1.68737E-02
725.4 	1.68981E-02
726.5 	1.69331E-02
727.1 	1.69691E-02
727.7 	1.69924E-02
728.1 	1.70401E-02
728.5 	1.70634E-02
729.0 	1.70984E-02
729.3 	1.71345E-02
729.9 	1.71694E-02
729.8 	1.72055E-02
729.2 	1.72288E-02
729.3 	1.72521E-02
729.7 	1.72881E-02
730.1 	1.73114E-02
730.5 	1.73347E-02
731.3 	1.73708E-02
731.6 	1.74057E-02
732.2 	1.74301E-02
732.7 	1.74651E-02
733.1 	1.75011E-02
733.7 	1.75360E-02
734.1 	1.75710E-02
734.5 	1.76070E-02
734.9 	1.76420E-02
734.7 	1.76663E-02
734.4 	1.77013E-02
734.7 	1.77256E-02
734.9 	1.77489E-02
735.3 	1.77839E-02
736.0 	1.78082E-02
737.0 	1.78432E-02
737.5 	1.78792E-02
738.0 	1.79142E-02
738.1 	1.79491E-02
738.6 	1.79851E-02
739.2 	1.80200E-02
739.5 	1.80560E-02
739.7 	1.80910E-02
739.0 	1.81153E-02
738.7 	1.81503E-02
738.8 	1.81619E-02
739.1 	1.81979E-02
739.4 	1.82212E-02
740.0 	1.82445E-02
740.3 	1.82805E-02
740.8 	1.83038E-02
741.4 	1.83398E-02
741.7 	1.83630E-02
742.2 	1.83980E-02
743.0 	1.84223E-02
743.2 	1.84572E-02
743.8 	1.84932E-02
743.7 	1.85282E-02
743.4 	1.85514E-02
743.4 	1.85758E-02
743.8 	1.86107E-02
744.0 	1.86340E-02
744.5 	1.86583E-02
745.2 	1.86932E-02
745.9 	1.87292E-02
746.4 	1.87525E-02
746.8 	1.87874E-02
747.0 	1.88234E-02
747.5 	1.88583E-02
747.3 	1.88826E-02
746.9 	1.89175E-02
747.0 	1.89408E-02
747.4 	1.89651E-02
747.8 	1.90001E-02
748.2 	1.90244E-02
749.0 	1.90593E-02
749.7 	1.90826E-02
750.4 	1.91302E-02
751.1 	1.91651E-02
751.9 	1.92010E-02
752.4 	1.92359E-02
753.1 	1.92835E-02
753.8 	1.93184E-02
754.3 	1.93660E-02
754.6 	1.94136E-02
754.3 	1.94485E-02
754.1 	1.94844E-02
754.3 	1.95193E-02
754.5 	1.95542E-02
754.8 	1.95901E-02
755.3 	1.96250E-02
755.5 	1.96610E-02
756.1 	1.96958E-02
756.4 	1.97318E-02
756.8 	1.97667E-02
757.3 	1.98026E-02
757.5 	1.98375E-02
757.9 	1.98734E-02
757.3 	1.99083E-02
757.0 	1.99315E-02
757.2 	1.99675E-02
757.7 	1.99907E-02
758.1 	2.00267E-02
758.4 	2.00499E-02
758.7 	2.00848E-02
759.2 	2.01207E-02
759.6 	2.01439E-02
759.8 	2.01799E-02
760.3 	2.02147E-02
760.7 	2.02507E-02
760.9 	2.02739E-02
761.1 	2.03088E-02
760.4 	2.03331E-02
760.1 	2.03563E-02
760.4 	2.03795E-02
760.6 	2.04155E-02
761.0 	2.04387E-02
761.5 	2.04619E-02
761.7 	2.04978E-02
762.1 	2.05211E-02
762.9 	2.05443E-02
763.7 	2.05802E-02
764.1 	2.06151E-02
764.8 	2.06510E-02
764.9 	2.06858E-02
765.4 	2.07217E-02
765.5 	2.07566E-02
765.1 	2.07809E-02
765.2 	2.08157E-02
765.6 	2.08389E-02
766.1 	2.08748E-02
766.5 	2.09097E-02
767.1 	2.09340E-02
767.9 	2.09688E-02
768.5 	2.10163E-02
769.0 	2.10512E-02
769.7 	2.10870E-02
770.2 	2.11335E-02
770.7 	2.11694E-02
770.9 	2.12158E-02
771.3 	2.12517E-02
771.1 	2.12865E-02
770.6 	2.13224E-02
770.6 	2.13572E-02
770.8 	2.13931E-02
771.1 	2.14163E-02
771.5 	2.14512E-02
772.0 	2.14870E-02
772.3 	2.15219E-02
772.8 	2.15577E-02
773.4 	2.15926E-02
773.8 	2.16284E-02
774.2 	2.16632E-02
774.3 	2.16991E-02
774.4 	2.17339E-02
773.9 	2.17698E-02
773.5 	2.17930E-02
773.6 	2.18162E-02
773.6 	2.18521E-02
773.8 	2.18753E-02
774.2 	2.18985E-02
774.3 	2.19343E-02
774.7 	2.19575E-02
775.2 	2.19807E-02
775.4 	2.20166E-02
775.9 	2.20398E-02
776.4 	2.20757E-02
776.8 	2.21105E-02
777.4 	2.21463E-02
777.0 	2.21695E-02
776.6 	2.22043E-02
776.8 	2.22286E-02
777.2 	2.22518E-02
777.6 	2.22750E-02
778.1 	2.23108E-02
778.5 	2.23456E-02
778.9 	2.23688E-02
779.3 	2.24046E-02
779.9 	2.24394E-02
780.2 	2.24637E-02
780.5 	2.24984E-02
779.9 	2.25343E-02
779.5 	2.25575E-02
779.5 	2.25807E-02
779.7 	2.26049E-02
780.0 	2.26397E-02
780.3 	2.26629E-02
780.8 	2.26871E-02
781.2 	2.27219E-02
781.8 	2.27451E-02
782.1 	2.27809E-02
782.6 	2.28041E-02
783.1 	2.28399E-02
783.3 	2.28747E-02
783.8 	2.29105E-02
784.0 	2.29453E-02
783.4 	2.29685E-02
783.4 	2.29927E-02
783.7 	2.30275E-02
784.1 	2.30507E-02
784.5 	2.30865E-02
785.2 	2.31096E-02
785.7 	2.31455E-02
786.2 	2.31802E-02
786.8 	2.32160E-02
787.5 	2.32508E-02
787.9 	2.32982E-02
788.6 	2.33330E-02
789.4 	2.33688E-02
789.8 	2.34151E-02
790.3 	2.34625E-02
789.6 	2.35088E-02
789.4 	2.35331E-02
789.5 	2.35678E-02
789.5 	2.36036E-02
789.8 	2.36384E-02
790.3 	2.36741E-02
790.5 	2.37089E-02
790.9 	2.37447E-02
791.1 	2.37794E-02
791.3 	2.38152E-02
791.7 	2.38500E-02
791.9 	2.38847E-02
792.1 	2.39205E-02
791.8 	2.39552E-02
791.4 	2.39794E-02
791.5 	2.40026E-02
791.5 	2.40373E-02
791.7 	2.40615E-02
792.1 	2.40963E-02
792.3 	2.41205E-02
792.8 	2.41552E-02
793.2 	2.41784E-02
793.4 	2.42141E-02
793.7 	2.42489E-02
794.1 	2.42731E-02
794.4 	2.43078E-02
794.3 	2.43425E-02
793.4 	2.43667E-02
793.4 	2.43898E-02
793.3 	2.44130E-02
793.2 	2.44372E-02
793.5 	2.44603E-02
794.1 	2.44835E-02
794.4 	2.45193E-02
794.7 	2.45424E-02
795.4 	2.45655E-02
795.7 	2.46013E-02
796.2 	2.46244E-02
796.7 	2.46602E-02
797.1 	2.46949E-02
797.5 	2.47181E-02
798.0 	2.47538E-02
797.7 	2.47885E-02
797.5 	2.48127E-02
797.8 	2.48474E-02
798.3 	2.48706E-02
798.6 	2.49063E-02
799.1 	2.49410E-02
799.7 	2.49768E-02
800.3 	2.50115E-02
800.8 	2.50472E-02
801.3 	2.50819E-02
801.4 	2.51177E-02
801.6 	2.51639E-02
801.8 	2.51997E-02
802.2 	2.52343E-02
801.5 	2.52701E-02
801.2 	2.52932E-02
801.4 	2.53163E-02
801.8 	2.53521E-02
802.0 	2.53868E-02
802.5 	2.54109E-02
802.9 	2.54456E-02
803.2 	2.54803E-02
803.7 	2.55160E-02
804.1 	2.55507E-02
804.5 	2.55864E-02
804.9 	2.56211E-02
805.4 	2.56569E-02
805.8 	2.56915E-02
806.3 	2.57388E-02
806.2 	2.57735E-02
805.8 	2.58092E-02
805.9 	2.58439E-02
806.1 	2.58796E-02
806.3 	2.59143E-02
806.7 	2.59500E-02
806.9 	2.59846E-02
807.1 	2.60078E-02
807.5 	2.60435E-02
807.6 	2.60781E-02
808.0 	2.61138E-02
807.7 	2.61485E-02
807.2 	2.61842E-02
807.1 	2.62073E-02
806.9 	2.62304E-02
807.0 	2.62661E-02
807.5 	2.62892E-02
807.9 	2.63249E-02
808.2 	2.63480E-02
808.8 	2.63827E-02
809.3 	2.64184E-02
809.5 	2.64415E-02
810.1 	2.64772E-02
810.5 	2.65118E-02
810.9 	2.65475E-02
811.2 	2.65937E-02
810.7 	2.66294E-02
810.6 	2.66525E-02
810.8 	2.66872E-02
810.9 	2.67113E-02
811.1 	2.67459E-02
811.6 	2.67701E-02
812.2 	2.68047E-02
812.6 	2.68393E-02
813.2 	2.68750E-02
813.6 	2.69223E-02
813.9 	2.69569E-02
814.5 	2.69915E-02
814.9 	2.70387E-02
815.3 	2.70744E-02
815.7 	2.71206E-02
815.7 	2.71563E-02
815.9 	2.72024E-02
816.0 	2.72381E-02
816.1 	2.72727E-02
816.3 	2.73084E-02
816.8 	2.73430E-02
817.2 	2.73902E-02
817.5 	2.74248E-02
817.8 	2.74720E-02
818.0 	2.75182E-02
818.4 	2.75538E-02
818.6 	2.76000E-02
818.8 	2.76356E-02
818.6 	2.76702E-02
817.8 	2.77059E-02
817.6 	2.77405E-02
817.4 	2.77646E-02
817.5 	2.77992E-02
817.9 	2.78223E-02
818.1 	2.78579E-02
818.4 	2.78925E-02
818.9 	2.79167E-02
819.2 	2.79513E-02
819.4 	2.79869E-02
820.0 	2.80215E-02
820.4 	2.80571E-02
820.7 	2.80917E-02
821.1 	2.81389E-02
820.5 	2.81735E-02
820.3 	2.81965E-02
820.3 	2.82322E-02
820.2 	2.82552E-02
820.5 	2.82783E-02
820.9 	2.83139E-02
821.2 	2.83485E-02
821.6 	2.83841E-02
822.0 	2.84072E-02
822.2 	2.84428E-02
822.4 	2.84774E-02
822.7 	2.85130E-02
823.1 	2.85476E-02
822.7 	2.85822E-02
822.1 	2.86063E-02
822.1 	2.86293E-02
822.3 	2.86649E-02
822.5 	2.86880E-02
822.8 	2.87110E-02
